2016-02-01,31692,1300
2016-02-01,53219,1300
2016-07-01,47270,1300
2016-03-01,48437,1300
2016-03-01,28166,1300
2016-02-01,28220,1300
2016-06-01,31364,1300
2016-02-01,39473,1300
2016-04-01,21864,1300
2016-06-01,131178,1300
2016-02-01,4809,1300
2016-06-01,20500,1300
2016-02-01,49129,1300
2016-06-01,52980,1300
2016-02-01,9519,1300
2016-06-01,15493,1300
2016-04-01,25310,1300
2016-04-01,53189,1300
2016-06-01,3549,1300
2016-02-01,33182,1300
2016-05-01,16863,1300
2016-02-01,3257,1300
2016-04-01,20500,1300
2016-07-01,8339,1300
2016-04-01,18897,1300
2016-02-01,23788,1300
2016-07-01,14291,1300
2016-04-01,198357,1300
2016-01-01,8386,1300
2016-04-01,42893,1300
2016-03-01,30851,1300
2016-05-01,7477,1300
2016-02-01,23635,1300
2016-08-01,35699,1300
2016-03-01,34400,1300
2016-06-01,2828,1300
2016-06-01,9498,1300
2016-02-01,5416,1300
2016-07-01,25086,1300
2016-04-01,14291,1300
2016-02-01,53135,1300
2016-06-01,24651,1300
2016-04-01,21299,1300
2016-07-01,15468,1300
2016-07-01,15926,1300
2016-02-01,28685,1300
2016-02-01,43761,1300
2016-06-01,39473,1300
2016-07-01,9919,1300
2016-05-01,9246,1300
2016-03-01,17939,1300
2016-02-01,56580,1300
2016-02-01,23772,1300
2016-07-01,32592,1300
2016-04-01,26253,1300
2016-08-01,47165,1300
2016-02-01,12975,1300
2016-02-01,12693,1300
2016-03-01,21230,1300
2016-07-01,34137,1300
2016-04-01,36866,1300
2016-06-01,41709,1300
2016-04-01,8249,1300
2016-08-01,27773,1300
2016-06-01,45510,1300
2016-04-01,41841,1300
2016-04-01,7602,1300
2016-06-01,4922,1300
2016-01-01,5056,1300
2016-07-01,36874,1300
2016-04-01,44270,1300
2016-03-01,55246,1300
2016-03-01,27338,1300
2016-01-01,18182,1300
2016-03-01,31213,1300
2016-06-01,31692,1300
2016-02-01,27947,1300
2016-03-01,11550,1300
2016-02-01,27879,1300
2016-07-01,263219,1300
2016-07-01,50710,1300
2016-03-01,55862,1300
2016-02-01,263131,1300
2016-04-01,9415,1300
2016-07-01,42298,1300
2016-08-01,8047,1300
2016-05-01,59628,1300
2016-06-01,9848,1300
2016-01-01,41843,1300
2016-03-01,15129,1300
2016-05-01,55714,1300
2016-04-01,4497,1300
2016-03-01,50198,1300
2016-02-01,42487,1300
2016-03-01,2727,1300
2016-06-01,27925,1300
2016-04-01,21191,1300
2016-06-01,34248,1300
2016-06-01,57454,1300
2016-02-01,45675,1300
2016-05-01,16637,1300
2016-02-01,199435,1300
2016-06-01,34602,1300
2016-07-01,18390,1300
2016-06-01,3253,1300
2016-02-01,43270,1300
2016-02-01,8443,1300
2016-06-01,8681,1300
2016-03-01,47262,1300
2016-08-01,31514,1300
2016-03-01,52894,1300
2016-06-01,23118,1300
2016-08-01,24445,1300
2016-02-01,13094,1300
2016-02-01,13367,1300
2016-03-01,45769,1300
2016-02-01,52972,1300
2016-03-01,19165,1300
2016-07-01,34577,1300
2016-06-01,41789,1300
2016-02-01,2914,1300
2016-07-01,5394,1300
2016-04-01,44285,1300
2016-02-01,9044,1300
2016-04-01,51815,1300
2016-03-01,34695,1300
2016-01-01,56330,1300
2016-03-01,12772,1300
2016-05-01,8374,1300
2016-02-01,25211,1300
2016-06-01,34577,1300
2016-05-01,33762,1300
2016-04-01,5394,1300
2016-03-01,18283,1300
2016-04-01,44078,1300
2016-04-01,44957,1300
2016-04-01,11215,1300
2016-03-01,7560,1300
2016-02-01,48320,1300
2016-05-01,13692,1300
2016-03-01,9908,1300
2016-07-01,31608,1300
2016-05-01,4773,1200
2016-04-01,28854,1200
2016-07-01,12282,1200
2016-01-01,44395,1200
2016-04-01,33922,1200
2016-06-01,31608,1200
2016-03-01,8732,1200
2016-07-01,17408,1200
2016-04-01,8968,1200
2016-02-01,10029,1200
2016-03-01,14574,1200
2016-02-01,46632,1200
2016-04-01,34248,1200
2016-04-01,13036,1200
2016-07-01,196767,1200
2016-04-01,42844,1200
2016-02-01,6461,1200
2016-08-01,8473,1200
2016-03-01,41937,1200
2016-07-01,263405,1200
2016-03-01,4007,1200
2016-02-01,34757,1200
2016-03-01,199008,1200
2016-05-01,17430,1200
2016-02-01,56687,1200
2016-03-01,34999,1200
2016-02-01,13213,1200
2016-03-01,46811,1200
2016-02-01,26479,1200
2016-02-01,52327,1200
2016-02-01,16019,1200
2016-02-01,40993,1200
2016-03-01,12350,1200
2016-02-01,27996,1200
2016-03-01,4826,1200
2016-07-01,55714,1200
2016-03-01,8249,1200
2016-06-01,394907,1200
2016-02-01,36790,1200
2016-02-01,35177,1200
2016-03-01,23772,1200
2016-03-01,28745,1200
2016-02-01,262659,1200
2016-02-01,34300,1200
2016-06-01,16160,1200
2016-04-01,23624,1200
2016-02-01,21570,1200
2016-03-01,30027,1200
2016-03-01,51968,1200
2016-01-01,9976,1200
2016-05-01,41268,1200
2016-03-01,46920,1200
2016-06-01,30822,1200
2016-05-01,13037,1200
2016-02-01,26864,1200
2016-03-01,3243,1200
2016-04-01,31939,1200
2016-08-01,44869,1200
2016-04-01,19889,1200
2016-01-01,35699,1200
2016-08-01,3239,1200
2016-07-01,17501,1200
2016-06-01,21864,1200
2016-01-01,13188,1200
2016-04-01,13189,1200
2016-02-01,262691,1200
2016-03-01,41520,1200
2016-02-01,41809,1200
2016-06-01,10019,1200
2016-02-01,30164,1200
2016-03-01,18129,1200
2016-04-01,34244,1200
2016-03-01,39775,1200
2016-06-01,41822,1200
2016-04-01,17306,1200
2016-07-01,9351,1200
2016-03-01,57516,1200
2016-06-01,30027,1200
2016-04-01,33869,1200
2016-06-01,9541,1200
2016-05-01,8339,1200
2016-05-01,21565,1200
2016-01-01,6910,1200
2016-02-01,7403,1200
2016-04-01,3249,1200
2016-03-01,29125,1200
2016-02-01,26223,1200
2016-03-01,24321,1200
2016-04-01,8767,1200
2016-06-01,17961,1200
2016-03-01,2529,1200
2016-02-01,9615,1200
2016-03-01,9155,1200
2016-07-01,8559,1200
2016-07-01,11581,1200
2016-01-01,10091,1200
2016-06-01,263219,1200
2016-04-01,8449,1200
2016-04-01,43530,1200
2016-02-01,57333,1200
2016-04-01,3,1200
2016-08-01,34718,1200
2016-02-01,5522,1200
2016-06-01,35191,1200
2016-04-01,55740,1200
2016-04-01,20904,1200
2016-01-01,43478,1200
2016-06-01,62825,1200
2016-07-01,48161,1200
2016-02-01,43700,1200
2016-02-01,3217,1200
2016-06-01,39775,1200
2016-02-01,35680,1200
2016-03-01,51669,1200
2016-02-01,51515,1200
2016-07-01,44957,1200
2016-02-01,4007,1200
2016-03-01,23100,1200
2016-05-01,3999,1200
2016-01-01,51645,1200
2016-04-01,18240,1200
2016-04-01,49223,1200
2016-02-01,25447,1200
2016-03-01,28683,1200
2016-07-01,10932,1200
2016-07-01,39015,1200
2016-07-01,262682,1200
2016-06-01,6714,1200
2016-07-01,35244,1200
2016-06-01,20771,1200
2016-05-01,8371,1200
2016-07-01,35311,1200
2016-01-01,51074,1200
2016-08-01,3801,1200
2016-06-01,22646,1200
2016-05-01,61036,1200
2016-02-01,5758,1200
2016-07-01,12066,1200
2016-04-01,9757,1200
2016-06-01,3255,1200
2016-04-01,59628,1200
2016-04-01,17293,1200
2016-06-01,39232,1200
2016-04-01,17069,1200
2016-02-01,8752,1200
2016-02-01,1653,1200
2016-03-01,196797,1200
2016-03-01,33869,1200
2016-03-01,25139,1200
2016-03-01,6536,1200
2016-04-01,42541,1200
2016-03-01,197623,1200
2016-04-01,6471,1200
2016-07-01,16117,1200
2016-06-01,20632,1200
2016-05-01,53488,1200
2016-03-01,53715,1200
2016-03-01,15344,1200
2016-02-01,21246,1200
2016-05-01,25830,1200
2016-04-01,42961,1200
2016-02-01,17924,1200
2016-03-01,10002,1200
2016-06-01,9459,1200
2016-07-01,3253,1200
2016-08-01,43205,1200
2016-06-01,11272,1200
2016-02-01,12499,1200
2016-08-01,33576,1200
2016-07-01,47954,1200
2016-03-01,33176,1200
2016-02-01,39741,1200
2016-02-01,23627,1200
2016-03-01,22191,1200
2016-03-01,35000,1200
2016-08-01,2116,1200
2016-03-01,262573,1200
2016-02-01,3764,1200
2016-07-01,34139,1200
2016-04-01,51681,1200
2016-04-01,29582,1200
2016-02-01,8636,1200
2016-06-01,52974,1200
2016-06-01,25408,1200
2016-06-01,13676,1200
2016-03-01,9609,1200
2016-04-01,34232,1200
2016-02-01,133119,1200
2016-02-01,5504,1200
2016-02-01,15129,1200
2016-04-01,9908,1200
2016-04-01,37061,1200
2016-06-01,262722,1200
2016-02-01,13110,1200
2016-02-01,40029,1200
2016-06-01,394225,1200
2016-04-01,16301,1200
2016-05-01,262354,1200
2016-01-01,8881,1200
2016-07-01,15808,1200
2016-08-01,52367,1200
2016-02-01,25,1200
2016-04-01,42038,1200
2016-07-01,41268,1200
2016-06-01,29953,1200
2016-02-01,34400,1200
2016-07-01,30822,1200
2016-04-01,38115,1200
2016-07-01,9556,1200
2016-04-01,30822,1200
2016-02-01,18135,1200
2016-07-01,13056,1200
2016-04-01,15468,1200
2016-03-01,28220,1200
2016-04-01,33796,1200
2016-07-01,56687,1200
2016-06-01,1239,1200
2016-02-01,1423,1200
2016-03-01,7676,1200
2016-07-01,39799,1200
2016-05-01,262300,1200
2016-03-01,31507,1200
2016-01-01,4685,1200
2016-02-01,40285,1200
2016-05-01,31246,1200
2016-03-01,53732,1200
2016-02-01,196638,1200
2016-06-01,132941,1200
2016-08-01,7482,1200
2016-02-01,36992,1200
2016-05-01,27925,1200
2016-07-01,9381,1200
2016-03-01,5738,1200
2016-03-01,40688,1200
2016-02-01,51018,1200
2016-08-01,9781,1200
2016-02-01,263653,1200
2016-03-01,11172,1200
2016-08-01,45629,1200
2016-06-01,15805,1200
2016-01-01,22394,1200
2016-04-01,262150,1200
2016-03-01,29687,1200
2016-07-01,24651,1200
2016-02-01,24271,1200
2016-03-01,39116,1200
2016-05-01,25100,1200
2016-03-01,15735,1200
2016-03-01,39657,1200
2016-02-01,36943,1200
2016-07-01,29286,1200
2016-02-01,39737,1200
2016-06-01,52894,1200
2016-02-01,27851,1200
2016-02-01,132199,1200
2016-03-01,59793,1200
2016-03-01,28066,1200
2016-07-01,3225,1200
2016-06-01,7676,1200
2016-02-01,43513,1200
2016-08-01,27950,1200
2016-02-01,22381,1200
2016-06-01,12494,1200
2016-04-01,25408,1200
2016-07-01,43554,1200
2016-02-01,40099,1200
2016-03-01,19662,1200
2016-03-01,13802,1200
2016-03-01,7456,1200
2016-06-01,3249,1200
2016-04-01,12418,1200
2016-04-01,38623,1200
2016-03-01,10085,1200
2016-03-01,20299,1200
2016-02-01,19518,1200
2016-06-01,26760,1200
2016-02-01,52495,1200
2016-04-01,12767,1200
2016-03-01,17968,1200
2016-05-01,15599,1200
2016-06-01,31263,1200
2016-03-01,30174,1200
2016-06-01,55381,1200
2016-06-01,10004,1200
2016-04-01,34139,1200
2016-04-01,26794,1200
2016-06-01,49776,1200
2016-03-01,28685,1200
2016-06-01,262696,1200
2016-06-01,45609,1200
2016-06-01,15763,1200
2016-02-01,50887,1200
2016-04-01,56687,1200
2016-02-01,14574,1200
2016-04-01,57731,1200
2016-06-01,35516,1200
2016-07-01,49103,1200
2016-02-01,15344,1200
2016-06-01,49136,1200
2016-03-01,15493,1200
2016-04-01,28066,1200
2016-05-01,7657,1200
2016-07-01,51018,1200
2016-03-01,51681,1200
2016-06-01,21782,1200
2016-07-01,24276,1200
2016-03-01,49418,1200
2016-04-01,5713,1200
2016-03-01,58243,1200
2016-04-01,15036,1200
2016-02-01,53142,1200
2016-06-01,18092,1200
2016-02-01,18001,1200
2016-04-01,6714,1200
2016-08-01,1659,1200
2016-03-01,4618,1200
2016-07-01,14102,1200
2016-03-01,45588,1200
2016-02-01,49777,1200
2016-07-01,15290,1200
2016-04-01,27813,1200
2016-02-01,43793,1200
2016-03-01,9583,1200
2016-03-01,21299,1200
2016-02-01,22191,1200
2016-04-01,38701,1200
2016-02-01,16230,1200
2016-06-01,262573,1200
2016-02-01,35540,1200
2016-07-01,10838,1200
2016-08-01,5645,1200
2016-06-01,9415,1200
2016-02-01,15153,1200
2016-03-01,3764,1100
2016-06-01,34244,1100
2016-07-01,262788,1100
2016-03-01,44061,1100
2016-06-01,42038,1100
2016-03-01,5523,1100
2016-03-01,3855,1100
2016-06-01,59478,1100
2016-05-01,394708,1100
2016-08-01,174,1100
2016-06-01,46687,1100
2016-07-01,4922,1100
2016-04-01,39493,1100
2016-02-01,42666,1100
2016-06-01,16526,1100
2016-07-01,39473,1100
2016-02-01,48452,1100
2016-03-01,60203,1100
2016-03-01,22792,1100
2016-04-01,7676,1100
2016-02-01,44967,1100
2016-07-01,25178,1100
2016-02-01,31357,1100
2016-02-01,5408,1100
2016-02-01,39611,1100
2016-05-01,24165,1100
2016-06-01,9155,1100
2016-04-01,13676,1100
2016-03-01,5760,1100
2016-07-01,12302,1100
2016-06-01,262788,1100
2016-02-01,12543,1100
2016-02-01,18156,1100
2016-05-01,28745,1100
2016-03-01,262481,1100
2016-02-01,38917,1100
2016-06-01,56209,1100
2016-07-01,32953,1100
2016-02-01,11105,1100
2016-06-01,14640,1100
2016-03-01,53250,1100
2016-04-01,9264,1100
2016-04-01,30027,1100
2016-05-01,15808,1100
2016-08-01,11976,1100
2016-03-01,49368,1100
2016-03-01,47156,1100
2016-05-01,12670,1100
2016-02-01,36103,1100
2016-02-01,31655,1100
2016-05-01,8570,1100
2016-06-01,34705,1100
2016-06-01,8416,1100
2016-08-01,5610,1100
2016-04-01,61902,1100
2016-03-01,23627,1100
2016-04-01,53250,1100
2016-05-01,28300,1100
2016-04-01,16333,1100
2016-06-01,53488,1100
2016-06-01,21442,1100
2016-07-01,18282,1100
2016-03-01,48278,1100
2016-07-01,27928,1100
2016-03-01,8580,1100
2016-04-01,10352,1100
2016-03-01,41356,1100
2016-02-01,52496,1100
2016-02-01,47193,1100
2016-03-01,57824,1100
2016-08-01,2856,1100
2016-02-01,10066,1100
2016-05-01,36845,1100
2016-01-01,22085,1100
2016-03-01,48327,1100
2016-01-01,51035,1100
2016-02-01,17534,1100
2016-02-01,31029,1100
2016-06-01,23100,1100
2016-04-01,53242,1100
2016-02-01,32768,1100
2016-05-01,28331,1100
2016-01-01,3215,1100
2016-04-01,56089,1100
2016-06-01,10155,1100
2016-02-01,9572,1100
2016-02-01,198357,1100
2016-04-01,31115,1100
2016-06-01,8877,1100
2016-03-01,3249,1100
2016-06-01,44347,1100
2016-02-01,39554,1100
2016-02-01,28843,1100
2016-01-01,27831,1100
2016-06-01,6461,1100
2016-05-01,6772,1100
2016-02-01,5578,1100
2016-06-01,45675,1100
2016-06-01,9676,1100
2016-02-01,28509,1100
2016-03-01,262722,1100
2016-07-01,17184,1100
2016-04-01,16160,1100
2016-01-01,2116,1100
2016-02-01,28038,1100
2016-03-01,41497,1100
2016-02-01,30174,1100
2016-08-01,39927,1100
2016-07-01,34661,1100
2016-02-01,16345,1100
2016-06-01,29614,1100
2016-03-01,4497,1100
2016-02-01,16160,1100
2016-02-01,43782,1100
2016-02-01,44163,1100
2016-03-01,3339,1100
2016-03-01,28840,1100
2016-03-01,24962,1100
2016-07-01,17306,1100
2016-01-01,31514,1100
2016-02-01,59463,1100
2016-03-01,20042,1100
2016-03-01,15805,1100
2016-04-01,51624,1100
2016-02-01,39120,1100
2016-05-01,3549,1100
2016-02-01,50272,1100
2016-06-01,39642,1100
2016-04-01,48327,1100
2016-08-01,6703,1100
2016-02-01,24962,1100
2016-03-01,23788,1100
2016-05-01,262150,1100
2016-06-01,1836,1100
2016-07-01,60203,1100
2016-02-01,12494,1100
2016-07-01,41560,1100
2016-08-01,44034,1100
2016-04-01,41897,1100
2016-05-01,57227,1100
2016-03-01,50188,1100
2016-02-01,10674,1100
2016-06-01,18390,1100
2016-03-01,60168,1100
2016-04-01,14928,1100
2016-03-01,15102,1100
2016-02-01,48481,1100
2016-07-01,4323,1100
2016-02-01,30676,1100
2016-02-01,132453,1100
2016-05-01,44957,1100
2016-03-01,30619,1100
2016-06-01,29194,1100
2016-02-01,196728,1100
2016-01-01,31286,1100
2016-03-01,262862,1100
2016-07-01,29072,1100
2016-02-01,49800,1100
2016-03-01,5438,1100
2016-08-01,28281,1100
2016-04-01,22200,1100
2016-06-01,7602,1100
2016-02-01,30325,1100
2016-08-01,4771,1100
2016-03-01,23106,1100
2016-01-01,8422,1100
2016-06-01,28331,1100
2016-07-01,43139,1100
2016-03-01,10838,1100
2016-03-01,34359,1100
2016-02-01,50550,1100
2016-02-01,44347,1100
2016-05-01,56687,1100
2016-03-01,60098,1100
2016-03-01,23888,1100
2016-02-01,53172,1100
2016-03-01,3397,1100
2016-06-01,44702,1100
2016-05-01,46687,1100
2016-02-01,48279,1100
2016-03-01,5416,1100
2016-08-01,13285,1100
2016-04-01,24940,1100
2016-04-01,24249,1100
2016-02-01,197897,1100
2016-06-01,18135,1100
2016-02-01,50198,1100
2016-03-01,56787,1100
2016-04-01,40396,1100
2016-04-01,60327,1100
2016-08-01,31126,1100
2016-02-01,57261,1100
2016-04-01,39799,1100
2016-03-01,9145,1100
2016-02-01,198930,1100
2016-03-01,9605,1100
2016-07-01,262673,1100
2016-07-01,21502,1100
2016-06-01,13189,1100
2016-06-01,15782,1100
2016-04-01,10066,1100
2016-05-01,41560,1100
2016-07-01,15311,1100
2016-02-01,16735,1100
2016-03-01,28343,1100
2016-02-01,12127,1100
2016-03-01,34705,1100
2016-04-01,27745,1100
2016-07-01,12406,1100
2016-02-01,31849,1100
2016-02-01,39657,1100
2016-02-01,39356,1100
2016-04-01,45588,1100
2016-03-01,19518,1100
2016-02-01,18129,1100
2016-06-01,51034,1100
2016-07-01,31242,1100
2016-06-01,25310,1100
2016-05-01,26253,1100
2016-07-01,394225,1100
2016-04-01,42239,1100
2016-02-01,53145,1100
2016-06-01,196742,1100
2016-05-01,27889,1100
2016-02-01,5438,1100
2016-05-01,14938,1100
2016-03-01,6714,1100
2016-03-01,21246,1100
2016-04-01,50198,1100
2016-04-01,41302,1100
2016-07-01,14103,1100
2016-06-01,24814,1100
2016-02-01,50025,1100
2016-02-01,35376,1100
2016-06-01,10003,1100
2016-01-01,20257,1100
2016-04-01,29107,1100
2016-04-01,34896,1100
2016-06-01,39229,1100
2016-02-01,18046,1100
2016-02-01,57214,1100
2016-04-01,30838,1100
2016-02-01,8732,1100
2016-01-01,18126,1100
2016-02-01,27338,1100
2016-05-01,36423,1100
2016-02-01,262482,1100
2016-03-01,57396,1100
2016-05-01,20375,1100
2016-03-01,8752,1100
2016-04-01,45916,1100
2016-01-01,12430,1100
2016-02-01,23541,1100
2016-05-01,58541,1100
2016-03-01,35100,1100
2016-04-01,262696,1100
2016-03-01,197184,1100
2016-07-01,24165,1100
2016-05-01,22709,1100
2016-04-01,31203,1100
2016-05-01,9351,1100
2016-05-01,31939,1100
2016-06-01,25190,1100
2016-07-01,262150,1100
2016-03-01,31724,1100
2016-07-01,35000,1100
2016-03-01,40285,1100
2016-02-01,25248,1100
2016-04-01,33758,1100
2016-03-01,1653,1100
2016-08-01,3301,1100
2016-03-01,198930,1100
2016-07-01,21864,1100
2016-03-01,31117,1100
2016-02-01,2840,1100
2016-02-01,23673,1100
2016-02-01,20135,1100
2016-06-01,2529,1100
2016-01-01,34590,1100
2016-04-01,7470,1100
2016-03-01,42514,1100
2016-06-01,41676,1100
2016-07-01,12390,1100
2016-06-01,18283,1100
2016-05-01,47270,1100
2016-06-01,20042,1100
2016-05-01,21219,1100
2016-02-01,52974,1100
2016-02-01,24416,1100
2016-07-01,13672,1100
2016-08-01,17809,1100
2016-06-01,20875,1100
2016-05-01,9457,1100
2016-06-01,27813,1100
2016-06-01,264642,1100
2016-03-01,10001,1100
2016-06-01,21502,1100
2016-02-01,33176,1100
2016-03-01,24400,1100
2016-01-01,17816,1100
2016-03-01,56042,1100
2016-02-01,3790,1100
2016-02-01,24249,1100
2016-07-01,50809,1100
2016-02-01,17958,1100
2016-06-01,9386,1100
2016-03-01,50463,1100
2016-02-01,35100,1100
2016-02-01,62487,1100
2016-07-01,41435,1100
2016-03-01,17429,1100
2016-02-01,28847,1100
2016-03-01,17958,1100
2016-04-01,20676,1100
2016-02-01,6939,1100
2016-02-01,57634,1100
2016-03-01,25187,1100
2016-02-01,56055,1100
2016-02-01,6332,1100
2016-06-01,51515,1100
2016-08-01,6855,1100
2016-03-01,10037,1100
2016-02-01,39578,1100
2016-07-01,16232,1100
2016-06-01,1668,1100
2016-04-01,6876,1100
2016-03-01,10088,1100
2016-04-01,57396,1100
2016-02-01,133232,1100
2016-03-01,17705,1100
2016-02-01,15320,1100
2016-06-01,6639,1100
2016-03-01,20676,1100
2016-02-01,12173,1100
2016-03-01,262505,1100
2016-02-01,225,1100
2016-07-01,23118,1100
2016-04-01,6079,1100
2016-02-01,21062,1100
2016-02-01,48278,1100
2016-02-01,27955,1100
2016-03-01,33758,1100
2016-02-01,199715,1100
2016-03-01,50989,1100
2016-03-01,18046,1100
2016-04-01,42232,1100
2016-07-01,45069,1100
2016-04-01,35645,1100
2016-02-01,20299,1100
2016-05-01,41557,1100
2016-07-01,15962,1100
2016-06-01,38628,1100
2016-01-01,15267,1100
2016-02-01,12570,1100
2016-03-01,28118,1100
2016-05-01,58543,1100
2016-03-01,262808,1100
2016-04-01,29866,1100
2016-04-01,51515,1100
2016-02-01,13230,1100
2016-07-01,132941,1100
2016-07-01,36845,1100
2016-02-01,23629,1100
2016-02-01,34001,1100
2016-07-01,5603,1000
2016-07-01,19182,1000
2016-02-01,47402,1000
2016-03-01,52495,1000
2016-06-01,21191,1000
2016-03-01,50071,1000
2016-04-01,30923,1000
2016-02-01,17961,1000
2016-03-01,51337,1000
2016-02-01,34857,1000
2016-02-01,60490,1000
2016-03-01,56476,1000
2016-02-01,30221,1000
2016-02-01,25159,1000
2016-07-01,31423,1000
2016-03-01,30779,1000
2016-04-01,262862,1000
2016-02-01,52432,1000
2016-05-01,24651,1000
2016-06-01,197184,1000
2016-02-01,12540,1000
2016-03-01,27889,1000
2016-06-01,29329,1000
2016-03-01,30855,1000
2016-03-01,57534,1000
2016-08-01,41440,1000
2016-02-01,12361,1000
2016-02-01,30975,1000
2016-08-01,17638,1000
2016-03-01,61902,1000
2016-06-01,8445,1000
2016-05-01,35191,1000
2016-01-01,35807,1000
2016-04-01,29596,1000
2016-05-01,393227,1000
2016-04-01,27738,1000
2016-08-01,56377,1000
2016-06-01,9931,1000
2016-06-01,28349,1000
2016-02-01,48036,1000
2016-08-01,13370,1000
2016-03-01,46375,1000
2016-02-01,52630,1000
2016-04-01,17072,1000
2016-03-01,7774,1000
2016-06-01,15502,1000
2016-01-01,12735,1000
2016-02-01,53018,1000
2016-03-01,31357,1000
2016-04-01,22792,1000
2016-04-01,3225,1000
2016-02-01,23383,1000
2016-03-01,16285,1000
2016-02-01,18268,1000
2016-05-01,13672,1000
2016-04-01,44967,1000
2016-02-01,23105,1000
2016-06-01,23956,1000
2016-02-01,5739,1000
2016-02-01,43865,1000
2016-07-01,19021,1000
2016-04-01,12846,1000
2016-03-01,28300,1000
2016-06-01,21724,1000
2016-03-01,31423,1000
2016-02-01,38805,1000
2016-08-01,27364,1000
2016-04-01,50911,1000
2016-05-01,8675,1000
2016-08-01,39001,1000
2016-04-01,196742,1000
2016-05-01,35244,1000
2016-07-01,34244,1000
2016-08-01,131596,1000
2016-03-01,52974,1000
2016-06-01,12418,1000
2016-02-01,17713,1000
2016-06-01,60203,1000
2016-06-01,33758,1000
2016-01-01,28114,1000
2016-06-01,20255,1000
2016-07-01,20880,1000
2016-02-01,34622,1000
2016-02-01,22933,1000
2016-07-01,25310,1000
2016-02-01,22054,1000
2016-08-01,31252,1000
2016-04-01,47524,1000
2016-06-01,262316,1000
2016-03-01,262375,1000
2016-07-01,21191,1000
2016-02-01,29076,1000
2016-07-01,60781,1000
2016-03-01,59478,1000
2016-04-01,262571,1000
2016-03-01,35125,1000
2016-04-01,18129,1000
2016-07-01,26546,1000
2016-03-01,28191,1000
2016-02-01,47148,1000
2016-07-01,44244,1000
2016-05-01,16333,1000
2016-01-01,7794,1000
2016-08-01,719,1000
2016-03-01,44724,1000
2016-02-01,16621,1000
2016-02-01,29319,1000
2016-03-01,38457,1000
2016-03-01,17713,1000
2016-06-01,38661,1000
2016-04-01,45025,1000
2016-04-01,27,1000
2016-03-01,13094,1000
2016-05-01,42893,1000
2016-08-01,17506,1000
2016-02-01,34364,1000
2016-05-01,27181,1000
2016-04-01,23118,1000
2016-02-01,41165,1000
2016-07-01,38623,1000
2016-07-01,35816,1000
2016-03-01,38115,1000
2016-04-01,50809,1000
2016-03-01,12418,1000
2016-04-01,41709,1000
2016-01-01,41440,1000
2016-01-01,14868,1000
2016-01-01,719,1000
2016-06-01,34573,1000
2016-02-01,45055,1000
2016-06-01,28300,1000
2016-05-01,17069,1000
2016-04-01,15582,1000
2016-05-01,45609,1000
2016-03-01,15153,1000
2016-04-01,53460,1000
2016-02-01,13614,1000
2016-02-01,35531,1000
2016-06-01,18196,1000
2016-01-01,3737,1000
2016-08-01,12479,1000
2016-06-01,42318,1000
