2016,51993,500
2016,50204,500
2016,263474,500
2015,39442,500
2015,10013,500
2015,39289,500
2016,2549,500
2016,28234,500
2016,57847,500
2015,9569,500
2016,263713,500
2016,57711,500
2016,57656,500
2015,9287,500
2016,46034,500
2014,21191,500
2014,15366,500
2016,16818,500
2014,53258,500
2016,55286,500
2016,51586,500
2016,40158,500
2016,10857,500
2016,31448,500
2014,6653,500
2016,134853,500
2014,31376,500
2016,196979,500
2016,10974,500
2016,39609,500
2016,134088,500
2016,40627,500
2016,197162,500
2016,197282,500
2016,29804,500
2016,22362,500
2016,133591,500
2016,17051,490
2016,34587,490
2014,36879,490
2016,39729,490
2016,60832,490
2016,7420,490
2016,58443,490
2016,50209,490
2016,16489,490
2014,2707,490
2016,35028,490
2016,38679,490
2016,58426,490
2016,49672,490
2016,197503,490
2016,7570,490
2016,203261,490
2016,5605,490
2015,50059,490
2014,6517,490
2016,20118,490
2016,133734,490
2016,202220,490
2016,7816,490
2016,24572,490
2016,7862,490
2014,13345,490
2016,25919,490
2016,50369,490
2016,24336,490
2016,54971,490
2016,35946,490
2016,45520,490
2016,201385,490
2016,49471,490
2016,46395,490
2014,15886,490
2015,13237,490
2015,25,490
2016,50953,490
2016,4232,490
2016,24118,490
2016,58011,490
2016,43213,490
2014,13536,490
2016,200583,490
2014,15659,490
2016,197156,490
2014,22364,490
2016,23964,490
2016,49331,490
2016,32212,490
2016,3314,490
2016,45687,490
2016,394651,490
2016,49302,490
2016,38914,490
2016,28594,490
2016,12254,490
2016,48527,490
2016,9064,490
2016,26738,490
2016,52876,490
2016,15221,490
2016,56993,490
2016,27482,490
2016,14279,490
2016,62614,490
2016,199634,490
2014,3225,490
2016,53941,490
2016,17155,490
2016,14549,490
2016,11408,490
2016,9180,490
2015,22107,490
2016,16235,490
2016,56462,490
2016,199385,490
2016,21680,490
2016,15175,490
2015,6316,490
2016,40731,490
2016,30254,490
2016,199128,490
2016,53047,490
2016,199010,490
2014,28598,490
2016,199008,490
2014,16135,490
2016,768,490
2014,25534,490
2016,197294,490
2016,53779,490
2016,38959,490
2015,6300,490
2016,10038,490
2016,40171,490
2016,22391,490
2016,53251,490
2016,290,490
2016,30762,490
2014,24900,490
2016,23614,490
2016,39017,490
2016,40338,490
2016,47997,490
2016,19066,490
2014,14615,490
2015,5416,490
2016,59573,490
2016,33899,490
2016,56399,490
2016,262948,490
2016,22834,490
2015,27325,490
2016,133384,490
2015,21353,490
2016,40386,490
2016,53398,490
2016,34031,490
2016,197602,490
2016,25385,490
2016,262613,490
2016,263026,490
2016,262610,490
2016,3142,490
2016,262540,490
2016,58708,490
2016,34258,490
2016,6691,490
2016,60021,490
2016,60064,490
2016,262463,490
2016,15154,490
2016,18456,490
2015,3661,490
2016,262357,490
2016,45154,490
2014,6316,490
2016,9500,490
2014,9003,490
2016,132338,490
2016,15429,490
2014,73,490
2016,263320,490
2014,28590,490
2016,22581,490
2016,20760,490
2015,12025,490
2016,263405,490
2016,48076,490
2014,9942,490
2015,59108,490
2016,48274,480
2016,51243,480
2016,50794,480
2016,16873,480
2016,50609,480
2016,50608,480
2016,51688,480
2016,51744,480
2016,51770,480
2014,32742,480
2016,51820,480
2016,50358,480
2016,17240,480
2016,50225,480
2016,51981,480
2016,50202,480
2016,50179,480
2016,16665,480
2016,50140,480
2014,21051,480
2016,16618,480
2016,16580,480
2016,49905,480
2016,52394,480
2014,32867,480
2016,16483,480
2016,52530,480
2016,49621,480
2016,49617,480
2016,52606,480
2016,49560,480
2016,49511,480
2016,49375,480
2016,49332,480
2016,49224,480
2016,53025,480
2016,4475,480
2016,49092,480
2016,49061,480
2016,49026,480
2016,53336,480
2016,53387,480
2016,15917,480
2016,18008,480
2016,53550,480
2016,48584,480
2016,53565,480
2016,53607,480
2014,7670,480
2016,1407,480
2016,54036,480
2016,18295,480
2014,21947,480
2016,48160,480
2016,18380,480
2016,18441,480
2016,48095,480
2016,54298,480
2016,48082,480
2016,18546,480
2016,54718,480
2016,15345,480
2016,15292,480
2015,5760,480
2016,54914,480
2015,6263,480
2016,18715,480
2016,18760,480
2016,47460,480
2016,26845,480
2016,55440,480
2016,47396,480
2016,327724,480
2016,55578,480
2016,47249,480
2016,14906,480
2016,14870,480
2016,47107,480
2016,18941,480
2016,47084,480
2016,56086,480
2016,56105,480
2016,47000,480
2016,14783,480
2016,19012,480
2016,46926,480
2016,46911,480
2016,46746,480
2016,14652,480
2016,56532,480
2016,19400,480
2016,19431,480
2016,46543,480
2016,19462,480
2016,14524,480
2016,46412,480
2014,4651,480
2015,8778,480
2015,8823,480
2016,46221,480
2016,14372,480
2015,9009,480
2016,46069,480
2016,57582,480
2016,45906,480
2016,19867,480
2016,45774,480
2014,8513,480
2016,57722,480
2016,57800,480
2016,3503,480
2016,19977,480
2016,45570,480
2016,20107,480
2016,14020,480
2016,58343,480
2016,58347,480
2016,20177,480
2016,20197,480
2016,20252,480
2016,13907,480
2016,20285,480
2016,45217,480
2016,2579,480
2014,22908,480
2016,58682,480
2016,58687,480
2016,58692,480
2016,20447,480
2016,59288,480
2016,393836,480
2016,13688,480
2016,44687,480
2016,59657,480
2016,44479,480
2016,60059,480
2015,11976,480
2016,44270,480
2016,44257,480
2016,44247,480
2016,44141,480
2016,13065,480
2016,13060,480
2014,23473,480
2016,60923,480
2016,20930,480
2016,12982,480
2016,43828,480
2016,12906,480
2016,12834,480
2016,21059,480
2016,61343,480
2014,31638,480
2016,43541,480
2016,43526,480
2016,21198,480
2016,21214,480
2014,9268,480
2016,61786,480
2016,264483,480
2016,12468,480
2015,13536,480
2016,30122,480
2016,43118,480
2016,62180,480
2016,43063,480
2016,21411,480
2014,23966,480
2016,42954,480
2016,62474,480
2016,62483,480
2016,12236,480
2016,42818,480
2016,62760,480
2016,42721,480
2016,62892,480
2016,12142,480
2016,21682,480
2016,12075,480
2016,63188,480
2016,63213,480
2016,21758,480
2016,395089,480
2016,42262,480
2016,11936,480
2016,64063,480
2016,21812,480
2016,11875,480
2016,65557,480
2016,131144,480
2016,11854,480
2016,21857,480
2016,42078,480
2016,41934,480
2016,41906,480
2016,132162,480
2016,11643,480
2016,21963,480
2016,132572,480
2016,41537,480
2016,22087,480
2016,132819,480
2014,10021,480
2016,22147,480
2016,41272,480
2016,41246,480
2016,264335,480
2016,11322,480
2016,133486,480
2016,41020,480
2016,133859,480
2016,133893,480
2016,30252,480
2016,133959,480
2016,40683,480
2016,22488,480
2016,22541,480
2016,134127,480
2016,11043,480
2014,43994,480
2016,40560,480
2016,11042,480
2014,18042,480
2016,22643,480
2016,40289,480
2016,40280,480
2016,135221,480
2016,264228,480
2016,22803,480
2016,196764,480
2016,10599,480
2016,196916,480
2016,22868,480
2016,196932,480
2016,10455,480
2016,22883,480
2016,39819,480
2016,197090,480
2016,39560,480
2014,42845,480
2014,42811,480
2016,197278,480
2016,23056,480
2016,197332,480
2016,39172,480
2016,39166,480
2016,197529,480
2016,39161,480
2016,39094,480
2016,264189,480
2016,197632,480
2016,23223,480
2016,197726,480
2016,23310,480
2016,38666,480
2016,197975,480
2015,197832,480
2016,198380,480
2016,198406,480
2016,23458,480
2016,38248,480
2015,21309,480
2016,9363,480
2016,198905,480
2014,40728,480
2016,37711,480
2016,199013,480
2016,199027,480
2016,37618,480
2016,37523,480
2016,23761,480
2014,1312,480
2016,199421,480
2016,37294,480
2016,199675,480
2016,199781,480
2016,36951,480
2016,8971,480
2016,2841,480
2016,8941,480
2016,200018,480
2016,36795,480
2015,22995,480
2016,36733,480
2016,36715,480
2016,8853,480
2016,36582,480
2016,8734,480
2016,394014,480
2016,24074,480
2016,36426,480
2015,23661,480
2016,36357,480
2016,36297,480
2016,201084,480
2016,201085,480
2016,36169,480
2016,201271,480
2016,36106,480
2016,36038,480
2016,201370,480
2016,24276,480
2016,24279,480
2016,35912,480
2016,35875,480
2016,35752,480
2016,8248,480
2016,201804,480
2016,201872,480
2016,24551,480
2016,24552,480
2016,202189,480
2016,35272,480
2016,203056,480
2016,35197,480
2016,2167,480
2016,35108,480
2016,203825,480
2016,204236,480
2016,34621,480
2014,12644,480
2016,7310,480
2014,12693,480
2015,26339,480
2014,12735,480
2016,7148,480
2016,34272,480
2016,7143,480
2016,7087,480
2016,262733,480
2016,262735,480
2016,33838,480
2016,262869,480
2016,33558,480
2016,33356,480
2016,33328,480
2016,6462,480
2016,6406,480
2016,33248,480
2016,4374,480
2016,33099,480
2016,33072,480
2016,33054,480
2016,395019,480
2016,25783,480
2016,32884,480
2016,25832,480
2016,263768,480
2016,25871,480
2014,13326,480
2016,32733,480
2016,32658,480
2016,32607,480
2016,32487,480
2015,35549,480
2015,29314,480
2016,25997,480
2016,26016,480
2016,32341,480
2016,32337,480
2016,27818,480
2016,32282,480
2016,27808,480
2016,26159,480
2016,27731,480
2016,27686,480
2016,26325,480
2016,31832,480
2016,27596,480
2015,34718,480
2016,28789,480
2016,31618,480
2016,31600,480
2016,31557,480
2016,28946,480
2015,36947,480
2016,31507,480
2016,28995,480
2015,34325,480
2016,31412,480
2016,27381,480
2016,29097,480
2016,31337,480
2014,13977,480
2016,29171,480
2016,31161,480
2016,31144,480
2016,31120,480
2016,27269,480
2016,29526,480
2016,31015,480
2016,31007,480
2014,14259,480
2016,30924,480
2016,24,480
2016,29779,480
2015,31638,480
2016,26960,480
2016,30435,480
2016,26933,480
2016,26921,480
2015,32228,480
2016,17002,480
2016,16977,480
2016,51172,480
2016,16927,480
2016,16071,470
2016,11760,470
2014,33984,470
2014,12849,470
2016,198968,470
2016,50799,470
2016,35953,470
2016,24060,470
2016,53050,470
2016,263450,470
2014,23884,470
2016,56969,470
2016,42108,470
2016,51921,470
2016,17023,470
2016,39762,470
2016,47421,470
2016,52287,470
2014,2506,470
2016,203361,470
2016,198317,470
2016,56409,470
2014,7106,470
2016,39632,470
2016,200020,470
2016,29528,470
2016,9633,470
2014,17766,470
2016,60925,470
2016,393445,470
2015,24762,470
2016,40373,470
2016,37613,470
2014,4787,470
2015,21453,470
2016,39066,470
2016,44849,470
2016,44440,470
2016,33078,470
2015,7151,470
2016,199284,470
2016,21637,470
2016,36911,470
2015,24810,470
2015,38019,470
2015,17514,470
2016,21369,470
2016,30128,470
2016,58406,470
2016,9011,470
2016,57871,470
2014,9208,470
2016,262736,470
2015,13647,470
2016,134018,470
2015,9457,470
2014,35776,470
2016,56309,470
2016,18783,470
2016,17966,470
2015,855,470
2016,45357,470
2016,14569,470
2016,24332,470
2016,39997,470
2015,6594,470
2016,29934,470
2016,30685,470
2014,23655,470
2016,49620,470
2016,203117,470
2016,53617,470
2014,196750,470
2016,54450,470
2014,18209,470
2015,12767,470
2016,57991,470
2016,11803,470
2014,13802,470
2016,44912,470
2016,394492,470
2016,20109,470
2016,42979,470
2016,45635,470
2015,8468,470
2014,6372,470
2016,53238,470
2014,2609,470
2016,41657,470
2016,35067,470
2016,41622,470
2015,21332,470
2015,5532,470
2016,22266,470
2014,32228,470
2016,32304,470
2016,3949,470
2016,28305,470
2016,33206,470
2016,5415,470
2016,5527,470
2016,24106,470
2016,24592,470
2014,37965,470
2015,159,470
2016,10209,470
2016,200547,470
2016,9374,470
2014,15377,470
2016,42767,470
2015,17018,470
2016,39178,470
2016,327687,470
2016,201285,470
2016,2900,470
2016,50411,470
2014,10103,470
2014,17072,470
2016,35012,470
2016,18294,470
2016,41986,470
2015,21513,470
2015,8615,470
2015,12310,470
2016,57451,470
2015,31133,470
2016,28216,470
2016,29476,470
2016,263749,470
2016,23332,470
2016,21054,470
2016,41393,470
2014,23853,470
2016,22644,470
2016,47737,470
2015,34594,470
2014,134238,470
2015,40414,470
2016,61200,470
2016,262588,470
2014,7774,470
2016,48106,470
2016,21220,470
2016,262494,470
2016,64075,470
2016,50864,470
2015,16948,460
2016,14327,460
2016,133443,460
2016,196954,460
2016,13629,460
2014,16082,460
2016,47724,460
2014,18118,460
2016,31383,460
2016,133655,460
2014,9503,460
2016,31747,460
2014,9484,460
2016,40909,460
2016,12363,460
2016,62099,460
2016,806,460
2016,133713,460
2016,29786,460
2016,52560,460
2016,7238,460
2016,48887,460
2016,58225,460
2015,3239,460
2016,197124,460
2014,29396,460
2016,62010,460
2014,7151,460
2016,20513,460
2016,51914,460
2016,18788,460
2016,61332,460
2016,5467,460
2016,16491,460
2014,26339,460
2016,48416,460
2016,11163,460
2016,57607,460
2016,263528,460
2016,198651,460
2014,28885,460
2016,45264,460
2016,34399,460
2016,55722,460
2016,55254,460
2015,17490,460
2016,33045,460
2016,39246,460
2016,48437,460
2016,63393,460
2015,32098,460
2016,262857,460
2016,29949,460
2016,9421,460
2016,47837,460
2016,197079,460
2016,54130,460
2015,6535,460
2016,22515,460
2015,19332,460
2016,27195,460
2016,46826,460
2016,50164,460
2015,12897,460
2016,34629,460
2016,198709,460
2016,264399,460
2016,25693,460
2016,44693,460
2016,6391,460
2015,14860,460
2016,3165,460
2016,57782,460
2016,31519,460
2016,43284,460
2016,40505,460
2016,12751,460
2016,56869,460
2014,13773,460
2015,53006,460
2016,52804,460
2016,134375,460
2015,27975,460
2014,27822,460
2016,262401,460
2015,17870,460
2016,49863,460
2016,10964,460
2016,24042,460
2016,58021,460
2015,38199,460
2015,16322,460
2016,49613,460
2016,61810,460
2016,54434,460
2016,47927,460
2016,36577,460
2016,12289,460
2016,36583,460
2016,10052,460
2015,42610,460
2016,30635,460
2015,2044,460
2016,200572,460
2016,50023,460
2016,13691,460
2016,52819,460
2016,262757,460
2016,52846,460
2016,10080,460
2016,19601,460
2015,12716,460
2014,4835,460
2016,55490,460
2016,263023,460
2014,10297,460
2016,28589,460
2016,36764,460
2016,262744,460
2014,4686,460
2016,49055,460
2016,262743,460
2014,32743,460
2016,56888,460
2016,28546,460
2014,8608,460
2016,50993,460
2016,4211,460
2015,22847,460
2016,55504,460
2015,4802,460
2016,197741,460
2016,197577,460
2016,201953,460
2016,202072,460
2016,30350,460
2014,2687,460
2016,44416,460
2015,16229,460
2014,20910,460
2016,199723,460
2016,49996,460
2014,26,460
2016,31609,460
2016,31726,460
2016,26182,460
2016,199633,460
2016,37449,460
2016,58157,460
2016,264160,460
2016,9177,460
2016,199377,460
2014,9260,460
2015,27665,460
2016,203810,460
2014,34325,460
2016,203821,460
2016,42987,460
2016,12794,460
2016,51754,460
2016,11289,460
2016,57349,460
2016,55926,460
2014,15694,460
2016,263043,450
2016,61446,450
2014,8018,450
2016,198348,450
2014,133774,450
2014,47377,450
2015,57795,450
2016,18805,450
2014,26198,450
2016,18803,450
2014,133420,450
2016,262883,450
2016,45356,450
2016,48467,450
2016,262450,450
2016,56253,450
2016,38105,450
2015,23674,450
2016,27453,450
2015,34168,450
2016,33940,450
2014,12963,450
2016,35352,450
2016,29079,450
2016,197129,450
2014,13868,450
2014,6659,450
2016,40016,450
2016,45375,450
2016,39852,450
2016,62802,450
2016,262635,450
2016,7017,450
2014,34296,450
2015,41230,450
2016,200838,450
2016,52794,450
2016,200758,450
2015,41440,450
2014,23498,450
2016,133025,450
2016,393341,450
2016,36575,450
2015,23308,450
2016,36580,450
2016,49347,450
2016,52822,450
2015,12705,450
2016,20817,450
2016,264628,450
2016,53053,450
2014,22489,450
2016,42102,450
2016,24724,450
2016,17594,450
2016,36767,450
2016,49195,450
2016,60827,450
2016,54588,450
2016,36787,450
2016,1126,450
2016,39055,450
2016,199959,450
2015,7497,450
2016,17166,450
2016,41913,450
2016,49298,450
2015,36905,450
2015,3784,450
2016,37468,450
2014,20340,450
2016,37103,450
2015,21947,450
2016,30871,450
2016,60317,450
2014,21453,450
2015,21056,450
2016,14458,450
2016,48408,450
2016,23385,450
2016,48271,450
2016,40984,450
2016,203895,450
2016,11194,450
2016,40917,450
2016,45990,450
2016,22341,450
2016,133715,450
2016,197496,450
2016,22384,450
2016,53304,450
2015,45117,450
2016,12792,450
2014,14618,450
2016,60747,450
2016,42481,450
2016,32817,450
2016,23131,450
2016,28912,450
2016,9847,450
2016,55214,450
2016,394836,450
2016,16674,450
2016,11487,450
2014,27325,450
2016,27434,450
2014,9770,450
2014,56219,450
2014,59050,450
2016,55132,450
2015,39537,450
2016,60708,450
2014,6306,450
2014,34844,450
2016,197336,450
2014,48159,450
2014,13189,450
2016,15675,450
2015,31253,450
2016,263252,450
2016,6641,450
2016,48641,450
2016,262374,450
2016,25108,450
2016,61951,440
2016,28774,440
2016,198206,440
2016,8278,440
2016,15601,440
2016,8317,440
2016,2762,440
2016,9575,440
2016,132956,440
2015,198220,440
2016,20872,440
2016,44776,440
2014,38673,440
2016,132957,440
2016,23522,440
2016,31812,440
2016,14814,440
2015,23889,440
2016,52711,440
2015,23853,440
2016,201210,440
2016,60717,440
2016,60711,440
2014,10029,440
2016,38127,440
2015,38264,440
2014,26230,440
2016,198770,440
2015,23520,440
2016,23620,440
2015,11492,440
2016,59682,440
2016,36532,440
2015,34863,440
2016,18484,440
2016,56056,440
2014,25532,440
2016,62384,440
2015,21548,440
2015,33984,440
2016,46186,440
2016,48080,440
2016,36837,440
2014,21557,440
2014,11841,440
2015,21864,440
2015,56694,440
2014,17583,440
2016,199731,440
2016,37077,440
2016,52909,440
2016,37122,440
2016,199417,440
2016,37219,440
2016,9193,440
2016,26135,440
2014,5690,440
2016,264472,440
2015,6203,440
2016,41028,440
2015,6706,440
2016,57374,440
2015,4058,440
2016,40961,440
2016,40946,440
2016,28184,440
2016,42659,440
2016,46024,440
2016,50378,440
2016,51851,440
2014,23871,440
2016,22398,440
2016,27968,440
2016,14252,440
2016,50739,440
2016,12409,440
2016,19833,440
2016,51927,440
2016,14541,440
2015,7106,440
2016,263524,440
2014,10139,440
2016,57671,440
2016,265241,440
2016,47282,440
2016,263400,440
2016,50182,440
2014,48161,440
2016,15751,440
2016,25711,440
2014,9943,440
2016,42379,440
2016,30772,440
2016,263002,440
2016,52155,440
2016,18000,440
2016,264255,440
2016,262979,440
2015,9698,440
2016,53462,440
2016,19328,440
2014,6661,440
2016,262750,440
2014,13951,440
2016,4547,440
2016,10425,440
2016,262673,440
2016,39805,440
2016,49946,440
2015,37154,440
2016,262605,440
2016,20116,440
2014,27506,440
2016,51589,440
2016,34421,440
2016,47677,440
2016,16826,440
2016,23039,440
2016,47680,440
2016,4748,440
2016,31531,440
2016,7321,440
2016,34622,440
2016,52419,440
2016,34688,440
2016,10189,440
2014,7276,440
2016,52532,440
2016,53894,440
2014,8685,440
2015,14537,440
2016,58647,440
2016,57100,440
2015,15659,440
2016,203394,440
2016,203338,440
2015,65010,440
2016,43786,440
2014,24342,440
2016,48131,440
2016,18410,440
2016,12926,440
2016,38758,440
2016,197873,440
2014,11215,440
2015,8798,440
2014,30329,440
2016,21257,430
2015,16422,430
2015,52286,430
2016,42230,430
2016,265502,430
2016,21283,430
2016,59459,430
2014,35017,430
2014,53850,430
2016,38220,430
2016,263259,430
2015,39633,430
2014,33091,430
2014,41334,430
2016,24274,430
2015,32035,430
2016,201920,430
2016,5018,430
2016,25714,430
2016,42223,430
2016,60994,430
2014,24164,430
2015,12876,430
2014,17819,430
2016,53741,430
2016,39279,430
2016,393415,430
2014,3790,430
2014,34823,430
2016,45796,430
2016,134014,430
2016,60924,430
2014,31585,430
2016,34785,430
2016,57682,430
2016,133980,430
2016,39248,430
2016,22480,430
2014,132199,430
2016,45884,430
2014,9340,430
2016,14243,430
2016,62007,430
2016,22417,430
2016,40799,430
2016,62651,430
2014,12127,430
2016,13701,430
2016,61288,430
2016,34904,430
2014,24203,430
2016,31040,430
2016,48491,430
2016,12185,430
2016,28114,430
2016,62066,430
2015,29072,430
2016,32497,430
2014,30801,430
2016,50850,430
2016,32422,430
2016,51112,430
2016,28251,430
2015,13802,430
2016,133324,430
2016,50686,430
2014,55740,430
2014,8720,430
2016,54269,430
